Date,Close,High,Low,Open,Volume
2022-11-11,95.5626449584961,96.07807129075849,93.09452441239699,93.85776102800381,33090500
2022-11-14,94.85885620117188,95.93927974232757,93.67932066979866,94.25421709955037,30179500
2022-11-15,97.57477569580078,99.25983072215564,95.85997799853077,97.39635748199429,41640800
2022-11-16,97.9811782836914,98.76423566096419,96.78181421845211,97.03953112343324,29105200
2022-11-17,97.49546813964844,98.4073800104532,95.9392679131726,96.11768611070711,26052600
2022-11-18,96.57365417480469,98.0307350439421,95.52297330311087,97.90187281922236,28342300
2022-11-21,94.7597427368164,97.53513576068444,94.52185428293382,96.43489126326328,21647400
2022-11-22,96.19701385498047,96.36551788073132,93.22338137182606,95.10667589461974,23438500
2022-11-23,97.5946044921875,97.89197072674976,96.23664311244816,96.23664311244816,18868100
2022-11-25,96.60340118408203,97.77303020059202,96.5439309575548,97.37654437828832,9701400
2022-11-28,95.205810546875,96.72236202309092,94.76967532828357,96.18710722636665,26237500
2022-11-29,94.35335540771484,95.27518172427101,93.28284596351969,94.88861012981242,20061700
2022-11-30,100.10237121582031,100.15193477810236,93.59011691093076,93.98660272217356,43647500
2022-12-01,100.10237121582031,101.35129887441687,99.36887738054075,100.1321063282544,28687100
2022-12-02,99.55719757080078,99.88429132959538,98.03073230119058,98.1794154073719,21480700
2022-12-05,98.60563659667969,100.48893073993014,98.12985216783164,98.52633793148219,24405100
2022-12-06,96.12760925292969,98.90299445146697,95.57252616335273,98.42721758878601,24910700
2022-12-07,94.10554504394531,96.02848863434032,93.88747748283083,95.56262596381266,31045400
2022-12-08,92.88636779785156,94.73993480883227,92.62865085953038,94.54168810153189,32213300
2022-12-09,92.01410675048828,93.43153859513204,91.93480806603606,92.94583982461623,28225400
2022-12-12,92.48987579345703,92.73767848934548,90.80482048635082,91.89515083579238,29420000
2022-12-13,94.78947448730469,98.65519764693319,94.19474959251662,96.90075807295776,40593700
2022-12-14,94.23440551757812,96.01858788905928,92.77732450792483,94.36326019238705,28733600
2022-12-15,90.06140899658203,92.81697366079501,89.21888137485573,92.31145406282408,40107000
2022-12-16,89.4666748046875,90.52726989079738,88.73317348357445,89.96228012646478,58011800
2022-12-19,87.66268157958984,89.76404353999254,87.43469977854382,89.4666848509379,29493000
2022-12-20,88.2375717163086,88.39616905558795,86.67146458378042,87.33557392675367,23453800
2022-12-21,88.79265594482422,89.42703018514993,87.54372835066033,88.29705059692365,24745600
2022-12-22,86.98865509033203,87.76179824360828,85.56130923053732,87.38514089164586,27658300
2022-12-23,88.44573974609375,88.76292688788996,86.30472086721583,86.34437020523261,23003000
2022-12-27,86.62191772460938,88.1582976051448,86.24526031471073,88.01952868769062,20097300
2022-12-28,85.26394653320312,87.26619651001516,85.18465541951453,86.21551552084601,19523200
2022-12-29,87.67259979248047,88.06908565912538,85.84877539318839,85.85868961949771,23333500
2022-12-30,87.45453643798828,87.523920894848,85.8091228005453,86.21552287810843,23986300
2023-01-03,88.3366928100586,90.24972960120895,87.74196039065848,88.80255544716131,28131200
2023-01-04,87.30584716796875,89.85325856571626,86.50296129515269,89.55589230728985,34854800
2023-01-05,85.4423599243164,86.80032131544093,85.14500124959856,86.70120175720164,27194400
2023-01-06,86.57234191894531,86.91927172588105,84.11414353236154,86.02718055238785,41381500
2023-01-09,87.2463607788086,89.25852481278592,87.08777100232832,87.58337634262733,29003900
2023-01-10,87.64285278320312,87.89065547093827,85.07562056818927,85.22430369329793,30467800
2023-01-11,90.7155990600586,90.7948977302534,88.22766567198052,88.3961696743914,26862000
2023-01-12,90.32903289794922,91.06253429761234,88.96116478580137,90.6759627102154,30258100
2023-01-13,91.3103256225586,91.3797100639102,89.3378110312232,90.051483892175,26329200
2023-01-17,90.48764038085938,91.43920189965152,89.25854103104518,91.25086941616998,32602400
2023-01-18,90.31912231445312,91.98435660415667,89.84333784782173,91.3301539078307,29116700
2023-01-19,92.23216247558594,92.78723807060146,89.83342673497357,89.92263963407981,37000400
2023-01-20,97.15846252441406,97.43600785288929,94.18483063749785,94.2641293027765,63191100
2023-01-23,98.91292572021484,99.16072841791184,96.64305210182975,97.08909393274908,40005100
2023-01-24,96.84127807617188,98.73449405924738,96.34567274812117,97.23776385107986,33078500
2023-01-25,94.38307189941406,95.31481225727472,92.93590537141259,94.72999408723351,42330000
2023-01-26,96.66287231445312,96.7124358785813,94.54168184198296,95.65184064234623,30114000
2023-01-27,98.49661254882812,99.43825971343786,96.45471331121503,96.45471331121503,33879800
2023-01-30,96.08795928955078,97.42609210526543,95.55270465079757,96.62321392830401,27226200
2023-01-31,97.97124481201172,98.01089414055315,95.96900287585501,96.01856642711583,29870700
2023-02-01,99.54728698730469,100.3006092071235,96.72233811590564,97.84240344040079,35531100
2023-02-02,106.79304504394531,106.9020788324088,104.68176884997912,104.87010131411388,69883800
2023-02-03,103.85905456542969,106.86242173682118,101.67839407914221,102.02531630709647,65309300
2023-02-06,101.99559020996094,103.44275703327085,100.98455098504732,101.49998482270392,31999600
2023-02-07,106.69392395019531,107.22917865979215,102.2136547117616,102.31277427376001,49010200
2023-02-08,98.49661254882812,102.23347365780366,97.17830046850436,101.15305759656383,94743500
2023-02-09,94.17493438720703,99.15080896730558,92.80705872811015,99.12107385512309,119455000
2023-02-10,93.73880767822266,95.89964758522038,93.42162051583485,94.61107048420452,54980700
2023-02-13,93.7784423828125,94.36325304999363,93.01520592965052,93.90729704786835,50076100
2023-02-14,93.84782409667969,94.01632809123518,91.44909615264258,93.60002143562618,54726100
2023-02-15,96.08795928955078,96.26637750246853,93.32248077049421,93.6594887491517,50169000
2023-02-16,94.67053985595703,96.8214653459122,93.90730335156145,94.53177095740106,42462600
2023-02-17,93.52073669433594,94.72010084493942,92.39075699666527,94.01634209023845,34284100
2023-02-21,90.98324584960938,92.2817296577271,90.91386139182458,92.18261008408292,33629300
2023-02-22,90.84447479248047,91.30043087036597,89.81361461373729,90.89403079696496,30884000
2023-02-23,90.09113311767578,91.13190729905016,88.97106783366301,91.11207885163788,41206400
2023-02-24,88.34661102294922,89.09993330697509,87.80144965033324,88.6538914964404,36585100
2023-02-27,89.08011627197266,89.3675683080764,88.55476820178005,89.08011627197266,27502300
2023-02-28,89.2684326171875,90.42815487570596,88.534938821612,88.54485304599933,30142000
2023-03-01,89.56580352783203,90.22991291205538,88.88186569379845,89.18914616715412,31111200
2023-03-02,91.19136810302734,91.46890583945408,88.80254711301583,88.87193910945865,32204400
2023-03-03,92.82688903808594,92.90618771372029,91.63743159058448,91.66717426570082,35160100
2023-03-06,94.29387664794922,95.12649761674808,93.17381121430402,93.19363210202732,32639300
2023-03-07,93.03504180908203,94.8291308506661,92.70794044588578,94.14520057401873,27835500
2023-03-08,93.42161560058594,95.11658511938656,93.17381290668519,93.29276092219925,34103300
2023-03-09,91.50857543945312,94.69036101520102,91.09226874258992,93.22337335130082,28813500
2023-03-10,89.83342742919922,91.97444627624094,89.60545319191515,91.35989288962611,35941000
2023-03-13,90.30921173095703,91.75637851356447,88.63406314919474,89.29817253447952,37335600
2023-03-14,93.14408111572266,93.53065272700931,91.62752978493063,91.74647024234909,36050200
2023-03-15,95.26526641845703,96.07805893634688,91.82576388320213,92.40066793697098,50622100
2023-03-16,99.4382553100586,100.30061132579071,94.66062012558537,95.35446457801073,65492000
2023-03-17,100.72683715820312,101.93610789707766,99.22019261289883,99.37878995970463,61028500
2023-03-20,100.3303451538086,100.85568559854943,98.9922122627572,99.2400149300755,32960400
2023-03-21,103.9978256225586,104.17624385241345,100.33034902951017,100.36008414076306,42110300
2023-03-22,102.4614486694336,105.65314064298035,102.42179933554432,103.35353221376229,43427400
2023-03-23,104.67185974121094,105.36571184374247,103.54188002584578,104.13660499777403,40797800
2023-03-24,104.51325225830078,104.56280825287806,102.92730918508741,104.06720293308314,30393300
2023-03-27,101.55945587158203,103.8392436963596,101.03411536680986,103.70047479179102,31120900
2023-03-28,100.14200592041016,101.54952316043445,98.86334333621792,101.53961649929587,32057900
2023-03-29,100.49886322021484,101.58919359656976,99.76536933973438,101.38104023436605,28779600
2023-03-30,100.00325775146484,100.27088890436659,98.90301315028726,100.02308620252188,33086200
2023-03-31,102.81829071044922,102.9768804923042,100.1519314693277,100.40964837247186,36863400
2023-04-03,103.44275665283203,103.61126066891856,101.03411417712786,101.49007022424684,25035400
2023-04-04,103.7995834350586,104.65202522333027,103.12555987136325,103.41301187553275,24420100
2023-04-05,103.5517807006836,105.16745138275883,102.7489024717613,104.85026426841469,28290500
2023-04-06,107.4670639038086,108.21047194004801,103.41301570943838,104.33484197686876,48711500
2023-04-10,105.50447082519531,106.6443570965018,104.19607298512094,106.03972551827178,27067400
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022175,105.61350679636178,26311800
2023-04-12,103.72028350830078,105.8117386190125,103.42291728349981,105.643234620716,24370300
2023-04-13,106.48577117919922,106.54524140425345,104.90974215422128,104.90974215422128,24843600
2023-04-14,107.9131088256836,107.98249327038609,105.90094480463668,105.95050836328302,26578000
2023-04-17,105.0385971069336,105.22692955632782,103.60133708165166,103.7401135343835,37571200
2023-04-18,103.5815200805664,105.60359085373453,103.15529916912894,105.55402729287576,26596400
2023-04-19,103.26432800292969,104.05729956463124,102.16408355317898,102.66960311282216,20905700
2023-04-20,104.36457061767578,105.31613193758433,102.95705330462381,102.99670263824548,27820800
2023-04-21,104.48352813720703,105.0683388461455,103.85906052869694,104.54299836188882,25800100
2023-04-24,105.0385971069336,105.69279222417367,103.77975530677848,104.56281265248298,23542800
2023-04-25,102.93722534179688,105.75226754350551,102.92731111776044,104.89982577246494,46664100
2023-04-26,102.79846954345703,105.4152654093067,101.72796008133541,103.99783368510995,53347600
2023-04-27,106.64435577392578,107.41750647367289,102.62995696914422,103.53195477534291,50089200
2023-04-28,106.39655303955078,106.40646726401752,104.16632896179492,106.09919436658583,36139800
2023-05-01,106.25778198242188,107.040839327923,105.88112464606859,105.90094553226093,26681700
2023-05-02,104.39430236816406,106.25777561439764,102.79845266234385,106.1983053970473,30997200
2023-05-03,104.48352813720703,106.54524073699993,104.03747876508014,104.60246858657061,21795400
2023-05-04,103.76985168457031,104.67184949855658,103.05617876315749,104.5628157154331,23419500
2023-05-05,104.6421127319336,104.94938562732777,103.19494602522195,103.89870471094449,26639300
2023-05-08,106.82276916503906,107.01110160979505,104.2357163079201,104.25553719362945,26511400
2023-05-09,106.4064712524414,109.18186434483572,106.24788146671654,107.43733132783537,36360100
2023-05-10,110.7677993774414,111.94734256928349,106.98137468108189,107.02102401786978,63153400
2023-05-11,115.5454330444336,116.88356600068316,113.40442182690181,114.38571831983981,78900000
2023-05-12,116.47718811035156,116.99261442053901,115.08949141968577,115.65448129688716,41102300
2023-05-15,115.48596954345703,117.4386559807011,114.99036415582506,115.08948372088383,36266800
2023-05-16,118.45960998535156,119.6887093134343,115.40667877340995,115.46614900405213,45035600
2023-05-17,119.77790832519531,120.60061509648509,117.84505030815377,118.55872328747317,33323600
2023-05-18,121.75040435791016,122.22618122876236,119.76798308390626,119.88692352045081,35234200
2023-05-19,121.6810302734375,124.8628157815704,121.07639112841179,122.46408765080419,41353400
2023-05-22,123.9509048461914,125.31877293153339,121.66120291685972,121.85944960031794,35253000
2023-05-23,121.48277282714844,123.5345785360901,121.1358506178756,123.0687158906877,34046300
2023-05-24,119.83737182617188,120.83849672292195,118.80651181921867,120.05543938411122,34182600
2023-05-25,122.39469909667969,124.21852313290142,120.88805461582595,123.4255515574692,42317000
2023-05-26,123.5147705078125,124.15905899914881,121.37375168657263,122.08742462698592,35635900
2023-05-30,122.58302307128906,124.55553777083063,120.92770304942592,124.53570932230704,35076700
2023-05-31,121.7900619506836,122.96959754632296,121.42331126767849,121.67111394373497,37325800
2023-06-01,122.6325912475586,123.32643572526102,121.54226097016722,121.74050008884288,30772700
2023-06-02,123.5742416381836,125.04123686671639,122.67224379356901,122.90021802977736,26980100
2023-06-05,124.90245819091797,126.30997552224953,122.75152529744679,122.92003685811163,32305500
2023-06-06,126.19103240966797,127.16241466547471,124.25817456021957,124.90246303081489,26638300
2023-06-07,121.42330932617188,127.90582057329998,121.04665198703012,125.85402231319067,52539000
2023-06-08,121.06647491455078,122.14689851551302,120.17438376750341,121.15568781042428,29389200
2023-06-09,121.15568542480469,122.67223656375475,120.83849830791537,121.17550631108766,23778300
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400
2023-06-13,122.74162292480469,124.05993497214953,122.09733445666087,123.88151674346875,22278300
2023-06-14,122.58302307128906,122.95968796986351,120.38253415008784,122.01803328576474,30592300
2023-06-15,123.99054718017578,124.35729787447553,121.32419544608322,122.05768927234496,35246300
2023-06-16,122.44424438476562,125.00156955141776,122.19644173440794,124.82315134066675,45535600
2023-06-20,122.0180435180664,123.47512455090713,121.06648209224629,121.8495395031722,26097500
2023-06-21,119.4904556274414,121.58191085699323,119.04440626489465,121.32419395167761,30306300
2023-06-22,122.0676040649414,122.15680940156187,117.78557397338955,118.94528872348243,26952200
2023-06-23,121.26470947265625,121.71075881058304,119.99596102780514,120.31314813901791,34913600
2023-06-26,117.29987335205078,120.927708228838,117.23048890392118,119.69860904954042,33969900
2023-06-27,117.28997039794922,118.03337846384325,115.07956708792895,116.0509569547925,39535900
2023-06-28,119.12371063232422,119.33186398652833,115.82297695350607,116.06086542083392,27091400
2023-06-29,118.0531997680664,119.00476118828789,117.26023569905081,118.19196866920258,24090900
2023-06-30,118.64791870117188,120.01579431786013,118.63801203897671,119.1137889438215,29532200
2023-07-03,118.84616088867188,119.13361289055685,117.77565154972177,118.19195821631217,14467900
2023-07-05,120.67991638183594,121.53235828529019,118.18206846259355,118.19197512583165,27584800
2023-07-06,119.0543212890625,119.24265374755836,117.35935184961298,118.74704838295892,24745200
2023-07-07,118.42986297607422,119.98606354107629,118.35056430162291,119.04440879722722,21709500
2023-07-10,115.4264907836914,117.27014341516231,115.11921786589225,117.2602367523764,35315200
2023-07-11,116.11042785644531,116.67541768732227,114.33615968802944,115.2679002226587,23078800
2023-07-12,117.88469696044922,119.27239354834892,117.36927068843174,117.75584228302935,30404400
2023-07-13,123.44538116455078,123.73283317428397,119.3913254796749,119.86710994186647,44297900
2023-07-14,124.31764221191406,125.6656893475704,122.40460528869126,123.70309642753425,33283100
2023-07-17,123.5544204711914,125.98288376353565,123.10837110000271,124.83308323552517,25716200
2023-07-18,122.67223358154297,123.58414557513862,121.87926202742847,123.50484690725973,26193600
2023-07-19,120.95744323730469,124.07975852514653,120.72946900607533,123.50485449122769,37224000
2023-07-20,118.15231323242188,122.9993329839657,117.18093097461103,120.35280221161847,37906800
2023-07-21,118.96510314941406,119.92657872434836,117.68644801994229,119.55983561059963,72937900
2023-07-24,120.46183776855469,121.9189187390688,119.91667640915657,120.59070000224004,29686100
2023-07-25,121.13587188720703,122.06761246628307,119.9563286062353,120.29334421322936,52509600
2023-07-26,128.13380432128906,129.8287660545172,127.19215723342076,128.92677586226864,61682100
2023-07-27,128.26268005371094,132.0689412751873,127.65804082026027,130.51273295519817,44952100
2023-07-28,131.41473388671875,132.56454208145672,129.4224055598101,129.63055136465587,36591200
2023-07-31,131.55349731445312,132.35637563474472,130.62175675151056,131.56340397747383,28055500
2023-08-01,130.39378356933594,131.4642930466913,129.5314198898495,129.63054701957142,23166800
2023-08-02,127.25163269042969,128.9465944934301,126.4388326681817,128.31222025946755,26273300
2023-08-03,127.32099914550781,128.25273953384962,126.30005343266693,126.84522229017263,20089500
2023-08-04,126.98400115966797,130.35411143081842,126.78576204807231,128.14371584341106,26147200
2023-08-07,130.3739471435547,130.45324581754625,127.8860136363558,128.02478253467217,22746300
2023-08-08,130.24508666992188,130.35412045755103,128.4014340675314,129.47194349388803,23535200
2023-08-09,128.5203857421875,130.87945697389134,127.86618303626592,130.50280718461022,24912900
2023-08-10,128.55010986328125,130.88936757032903,128.31221386564667,130.16578804061726,20857800
2023-08-11,128.42124938964844,128.78799249024013,127.04346719118266,127.52916585454872,19591100
2023-08-14,130.17568969726562,130.21533146634363,127.8265254190536,128.25273871650413,24695600
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700
2023-08-16,127.56880187988281,129.1349164512509,126.7461028248423,127.56880187988281,25216100
2023-08-17,128.77810668945312,130.82992032710072,128.15363903892097,128.65916623208574,33446300
2023-08-18,126.33971405029297,128.1139820986366,125.26920468665479,127.38048074077112,30504800
2023-08-21,127.24171447753906,127.59855093945741,125.4476255056934,126.0621788706278,25248700
2023-08-22,127.94547271728516,129.13492247421263,127.19215806698841,127.3804753860569,22054900
2023-08-23,131.20655822753906,132.23742584663677,128.72853142638633,129.03580432978123,27819700
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700
2023-08-25,128.7384490966797,129.61070421801392,126.13156014533209,128.40142596774677,26762900
2023-08-28,129.85850524902344,131.3750563736932,128.99615680059247,130.15587147682967,20543300
2023-08-29,133.38723754882812,135.36965904379704,131.07771469222826,131.07771469222826,43075600
2023-08-30,134.6857147216797,135.08219295170898,132.89162577508347,133.59537690208668,28315800
2023-08-31,134.97315979003906,136.78707719387538,134.59649488250773,134.8145624474285,30053800
2023-09-01,134.46762084960938,136.2518027850217,133.66474275984183,136.2518027850217,21543700
2023-09-05,134.57667541503906,135.22095629355618,133.39713231081367,134.24957408258942,19403100
2023-09-06,133.27818298339844,135.32998104598227,132.495118145148,134.82446908845833,18684500
2023-09-07,134.0711669921875,134.38836170715467,131.78147247047056,132.4158467757284,18844300
2023-09-08,135.1813201904297,135.45885797662925,133.66476902845534,133.7242392505445,23558300
2023-09-11,135.716552734375,136.27162824714438,134.5964799231039,135.3398878687072,20763400
2023-09-12,134.1504364013672,135.6669873803092,134.00176086408786,135.0623483209179,18405500
2023-09-13,135.5084228515625,135.69674018178068,132.9709107286248,133.90265121619703,20749500
2023-09-14,136.88621520996094,137.48093260507594,135.0425625482196,136.39060981836033,24751000
2023-09-15,136.1923370361328,137.30250324708538,135.28042505459356,136.76724102714817,38919600
2023-09-18,136.99525451660156,137.9369017736187,135.40931114975817,135.40931114975817,21861300
2023-09-19,136.8267059326172,137.19346414304988,135.41918868155213,136.21216019438876,20353700
2023-09-20,132.56451416015625,136.8663646339005,132.44555860062232,136.8663646339005,29927500
2023-09-21,129.2935333251953,131.06779392210422,128.9267901856762,130.284744080372,31503900
2023-09-22,129.10520935058594,130.86956340083478,128.46092836722917,129.61072142408077,26397300
2023-09-25,129.95765686035156,130.01712709218657,127.82655955465064,128.68890816561319,20094600
2023-09-26,127.4399642944336,129.2142247554818,126.10182382754034,128.62941408463055,25718700
2023-09-27,129.3926239013672,129.74946031913365,127.43995295168975,127.43995295168975,22746500
2023-09-28,131.14707946777344,132.12838346203904,128.64922437989011,128.6987879376221,22513100
2023-09-29,129.7098388671875,132.87180356786632,129.21423349403221,132.10856705829798,30859800
2023-10-02,132.99073791503906,133.2385405902459,130.01710581255713,130.05676271040824,22288000
2023-10-03,131.26602172851562,133.0799390690274,130.68121106331455,132.76275951955418,22989400
2023-10-04,134.0513458251953,134.37844718411898,131.36515806688755,131.6228674142173,26752300
2023-10-05,133.88282775878906,134.2991344106199,132.27705624495698,133.88282775878906,19832600
2023-10-06,136.3707733154297,136.9456773507009,132.832143768504,132.832143768504,27597600
2023-10-09,137.203369140625,137.71880288642004,134.41806978059012,135.73638169070284,19278100
2023-10-10,136.8465576171875,138.4919711389079,136.12297798401696,137.28269277954,27786600
2023-10-11,139.31468200683594,139.86975763903897,137.36199550625815,137.36199550625815,25884300
2023-10-12,137.74856567382812,139.97878996715525,137.04479935307614,139.8102859466206,24765500
2023-10-13,136.15269470214844,138.76949019803877,135.41919338050468,138.15494443848604,23420500
2023-10-16,137.8773956298828,138.40273601931523,136.77715129783755,136.95556193967968,28501900
2023-10-17,138.49195861816406,138.6703692822643,135.97427499935674,137.41154259753543,23515800
2023-10-18,136.7474365234375,139.48317264449588,136.17253249534386,138.22433080496884,23375000
2023-10-19,136.53929138183594,138.43250769080962,136.17254821584305,137.28269950188223,26066000
2023-10-20,134.40818786621094,136.6582254478533,133.8927540255162,136.12297828131832,26335700
2023-10-23,135.30026245117188,136.4500705092504,132.77267210572043,133.8530881539799,26317900
2023-10-24,137.58995056152344,138.135119454478,136.21216833642438,136.61856834068817,44814300
2023-10-25,124.50597381591797,127.18223962045136,123.97071914254384,127.03356406868409,84366200
2023-10-26,121.20524597167969,123.23723097831568,120.20412102421639,122.18654246977827,57061100
2023-10-27,121.0962142944336,122.22619393308011,119.15344215145646,121.79997301237394,44566500
2023-10-30,123.36608123779297,124.29782170383251,121.67111186993667,122.12706787862865,28940100
2023-10-31,122.98941802978516,124.26808066290327,121.61163584513152,123.96080022210504,26292300
2023-11-01,125.33859252929688,125.37824186558063,122.63259149838505,122.97951373794584,30082400
2023-11-02,126.36945343017578,127.8463552955118,125.81437784316901,127.29127970850502,27124600
2023-11-03,127.96532440185547,128.39153779957329,126.73621752586052,126.89481488882961,26393100
2023-11-06,129.10520935058594,129.19441469449498,127.53909443947174,127.91575939110132,19052700
2023-11-07,129.81887817382812,130.75061873492334,128.7384620443353,129.5611688137135,29757300
2023-11-08,130.6812286376953,131.04798691958564,129.63054760646278,129.81888007898115,26425800
2023-11-09,129.09527587890625,131.38496997848083,128.92677188940007,130.80015934584054,23747800
2023-11-10,131.42462158203125,131.63278248151076,128.27257885187583,128.95651664701234,26913300
2023-11-13,130.92901611328125,131.42462145714984,130.09640276550397,130.62174322003068,18324800
2023-11-14,132.44557189941406,134.50729201715737,132.1482207824069,133.01056927107837,32395200
2023-11-15,133.436767578125,133.8431675584507,132.39600853658533,133.68457023081038,23861500
2023-11-16,135.7264862060547,136.0139458049548,133.13944056401175,134.0017891113594,28013200
2023-11-17,134.1207275390625,134.86413562027792,132.4753140227168,134.80466539372887,37240600
2023-11-20,135.0524444580078,135.45884443455537,132.44555573609716,132.5149477380473,27815500
2023-11-21,135.76612854003906,135.97427431377318,134.76501119450535,135.09209741037324,22635300
2023-11-22,137.27279663085938,138.19461546533844,136.26175732475545,136.26175732475545,17813900
2023-11-24,135.48858642578125,136.9159321844401,134.7947419943983,136.81680506938213,12514300
2023-11-27,135.21107482910156,137.20340318020305,134.8046747532318,134.83440986857084,23436500
2023-11-28,135.9940948486328,136.0436584048626,134.22974114450358,134.88394378751974,18730000
2023-11-29,133.8035125732422,137.07449516587866,133.65482192151282,136.36083751133174,23967200
2023-11-30,131.36517333984375,134.35863435541023,130.12615977169108,133.86302892814916,38988300
2023-12-01,130.7010498046875,130.94885249162763,129.52150659490437,130.7010498046875,31442300
2023-12-04,128.13380432128906,128.88711896664887,126.7758430151211,128.73844341976016,36669900
2023-12-05,129.8386993408203,130.97858563372688,127.1227764879299,127.81662097598935,27384800
2023-12-06,128.87721252441406,130.68120803665548,128.73844363885704,130.28472982782802,23576200
2023-12-07,135.7264862060547,137.34216463354636,133.5160903794074,133.8530984180632,56767100
2023-12-08,133.8035125732422,135.20110790159669,132.85194382605943,133.02044779828168,32260100
2023-12-11,132.11846923828125,132.16803279885028,130.20543982265264,131.21647898449544,31138000
2023-12-12,131.35523986816406,131.8310167463247,130.10630476656524,130.6514736502255,29032800
2023-12-13,131.40481567382812,132.32663440647838,130.41360492921032,132.20769395702044,30104800
2023-12-14,130.78036499023438,132.54471913402028,128.55014052621178,132.20771106715728,38722400
2023-12-15,131.43453979492188,132.33653000234125,130.0270073455555,130.46314245666346,50847100
2023-12-18,134.60641479492188,135.94454015229283,131.26602448315583,131.46427872099582,32258000
2023-12-19,135.44895935058594,136.26175952392094,134.8839770194559,135.63729183585517,25476800
2023-12-20,137.12411499023438,140.45458428514291,136.85649893170552,137.7485827094917,49107200
2023-12-21,139.18580627441406,139.4534374013907,137.9566995474428,138.26398757269197,27488300
2023-12-22,140.24639892578125,140.74200424587772,139.4732558364047,139.53272605486842,26532200
2023-12-26,140.27613830566406,141.42593118854055,139.94903696948103,140.3455151877592,16780300
2023-12-27,139.13623046875,140.8312072908629,138.66045360407793,140.3455086401583,19628600
2023-12-28,138.99746704101562,139.8994723742898,138.5216901576727,139.54263593061398,16045700
2023-12-29,138.4622344970703,139.12634389616656,137.56022906895078,138.40276427098348,18733000
2024-01-02,136.95558166503906,138.2243301608941,135.28043314911363,137.3322465738531,23711200
2024-01-03,137.698974609375,138.40274078957884,135.87515073698754,136.0436547238705,24212100
2024-01-04,135.1912384033203,137.93689651353586,135.15159662676552,137.20339508752366,27137700
2024-01-05,134.53701782226562,135.9544569222083,133.9621138280285,135.54805692417742,22513900
2024-01-08,137.61965942382812,137.78816339048043,135.0623345702715,135.09206967470004,21404000
2024-01-09,139.711181640625,140.24644402828417,136.93578793059825,137.2827178161062,24759600
2024-01-10,141.02944946289062,141.74312233778207,139.67149571815168,139.76070104634456,21320200
2024-01-11,140.83120727539062,143.94360802981913,139.40386155685738,142.22881788517725,24008700
2024-01-12,141.3961944580078,141.94136334539857,140.57350292074238,141.41602290609686,18785500
2024-01-16,141.23760986328125,143.08126226290798,140.20674232549314,140.75191120368166,22670500
2024-01-17,140.22659301757812,140.59333617350276,137.6791740029759,140.10765256153263,20968600
2024-01-18,142.21890258789062,142.94249726620274,140.7420083705122,140.80147859071877,25746400
2024-01-19,145.09341430664062,145.16279118468964,143.11099308151773,143.4678295070268,34271900
2024-01-22,144.7068634033203,147.0857631627537,144.55817271543333,145.80710794511032,32200400
2024-01-23,145.74761962890625,145.88638852663772,144.22116175386006,144.60773333501743,21636100
2024-01-24,147.39305114746094,148.53295270577948,146.7983337091306,147.2344537807019,25233500
2024-01-25,150.53514099121094,151.70477730195304,148.22561860084704,148.75097410565905,29149100
2024-01-26,150.8523712158203,151.19928591444616,149.68273462913356,149.7719550941985,26115500
2024-01-29,152.1607666015625,152.42839775623318,150.0990462936262,150.72351394629885,27784300
2024-01-30,150.1287841796875,152.26978786685433,149.86115304703833,151.4570029311418,36331800
2024-01-31,138.8686065673828,142.73432173106326,138.6406172470756,142.35765687548871,71910000
2024-02-01,139.9193115234375,141.80260587734793,139.5525532652903,140.87086536289783,40466500
2024-02-02,141.1285858154297,141.3664667061821,135.30026199719302,138.03599811357188,62499600
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.56471810110367,38505400
2024-02-06,142.8334503173828,144.08237020058561,141.93144506162201,143.37860403545926,29128200
2024-02-07,144.2607879638672,144.3400866289689,142.66493824979582,143.4876448849679,25208900
2024-02-08,144.62757873535156,145.04388547733828,143.82470036690026,144.5482800524002,22563800
2024-02-09,147.6903839111328,148.1265190084021,144.89516267391085,145.39076798904887,26829500
2024-02-12,146.23330688476562,148.0273957523625,146.07470954986746,147.1154837637095,21564100
2024-02-13,143.86431884765625,145.3808699923918,142.42706637302987,143.6462512860247,27837700
2024-02-14,144.65725708007812,145.2321609623463,142.82351167759043,144.7960259396138,22704200
2024-02-15,141.51513671875,142.25854464312403,139.22544273162563,141.88187978821253,37590700
2024-02-16,139.28492736816406,141.9314580380152,138.90826247425002,141.7332189292563,31468900
2024-02-20,139.879638671875,140.83120752749184,138.26397563661223,138.432479628036,25144700
2024-02-21,141.29710388183594,141.4358727901422,139.44352938378043,140.2067659418033,23223300
2024-02-22,142.82354736328125,143.7255527379726,141.5448922041246,143.65616072853092,27191900
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800
2024-02-26,136.36085510253906,141.18804608290887,136.18242932238044,140.89067986576057,53641800
2024-02-27,137.65933227539062,138.0260753556502,135.88505684049912,136.80689055869198,33099200
2024-02-28,135.1813201904297,136.796983347661,134.21984460085443,136.68794956560583,37328600
2024-02-29,137.2430419921875,137.63952022756177,135.20113521845195,136.0734054858856,42133000
