Date,Close,High,Low,Open,Volume
2024-03-11,479.88885498046875,493.51378374449246,472.35694844915304,493.2061587428033,20428300
2024-03-12,495.9252014160156,498.4656062281619,481.02016674493694,489.48488182788077,15448200
2024-03-13,491.7772216796875,497.14582052729384,487.27195954593,491.5986065562737,12090700
2024-03-14,488.0657653808594,497.51292343509397,484.42387068781,496.43126938503787,12620000
2024-03-15,480.3950500488281,488.06587076219864,477.6164610806942,485.2674760460602,29153600
2024-03-18,493.17645263671875,493.6130875886428,483.0842738072249,488.1452478161507,11755300
2024-03-19,492.4421081542969,492.82913789689565,477.59661025996246,484.43389344040116,10903100
2024-03-20,501.65106201171875,504.3105740199144,491.3802985259637,495.6771461475813,11711100
2024-03-21,503.8739318847656,511.09818381772453,502.13732529141583,510.7707530405325,9712500
2024-03-22,505.67999267578125,506.06702240568086,500.4801059197025,503.11975164327384,8120600
2024-03-25,499.17022705078125,503.3380953120619,496.41150443106284,501.9190467966136,8380600
2024-03-26,492.09478759765625,506.09678408775653,491.4199688696871,501.26406081847875,11205400
2024-03-27,490.0802917480469,496.0641709946274,484.3346265696149,495.47865983348026,9989700
2024-03-28,481.86370849609375,489.11779090352536,481.4370066733091,489.06815539695725,15212800
2024-04-01,487.58953857421875,493.62299295598973,478.0927737479156,483.4713059825083,9247000
2024-04-02,493.5634460449219,493.7222251422253,480.94079550745505,481.3873636113719,11081000
2024-04-03,502.8617248535156,503.3578981717305,494.9328849193272,495.11150004572073,12099200
2024-04-04,507.0097351074219,525.9436947950782,506.6723106155449,512.4676110901486,26476300
2024-04-05,523.3040771484375,526.6383471527769,510.4729824465434,512.9042437043852,19263300
2024-04-08,515.2760620117188,527.4223768254514,514.9188317096773,525.2293292201076,13260600
2024-04-09,512.9440307617188,521.8453515412855,502.8617544246005,518.2331950359386,10863800
2024-04-10,515.8515625,518.5606494016819,501.928910292975,505.3922206037786,11418500
2024-04-11,519.1560668945312,519.8507216900733,513.3309966786047,517.1217682967572,10369500
2024-04-12,507.9822692871094,516.2088319033819,505.4319310018834,513.7875035345007,11984500
2024-04-15,496.4015808105469,514.5615428654139,493.4741460488993,512.7653372648631,13512900
2024-04-16,495.9351806640625,500.90681687935023,493.3054377657289,494.2977844340761,9847900
2024-04-17,490.3879699707031,499.30915689281545,483.41177405310106,499.2496185150052,12193700
2024-04-18,497.9595031738281,508.28986501966875,495.2206471982187,495.99467632150186,14808700
2024-04-19,477.38824462890625,498.95191950753076,472.0891167696375,498.95191950753076,25215400
2024-04-22,478.0431213378906,488.24444280786287,469.7768574979575,485.97196069601875,17271100
2024-04-23,492.30316162109375,494.9428072503399,485.2277254126733,487.4902744828821,15079200
2024-04-24,489.72308349609375,506.09680361298444,480.87133784126775,504.17164864318624,37772700
2024-04-25,438.0019226074219,442.3583081895984,411.3276426488301,418.1748277483047,82890700
2024-04-26,439.8973388671875,443.02322464354364,428.65403477490287,438.0813276050655,32691400
2024-04-29,429.3089904785156,436.3943598912081,425.28006561859786,436.195878453334,21502600
2024-04-30,426.8778076171875,436.2554660770885,426.4312394735651,427.751047303974,18429500
2024-05-01,435.8287658691406,446.5163293249573,423.8412003264866,425.3198175578289,20344900
2024-05-02,438.2996520996094,440.562201203768,428.9715998380439,435.48139130558843,15221300
2024-05-03,448.5009765625,450.694084429791,440.4530598909977,442.5171275663126,16489100
2024-05-06,462.1159973144531,462.59233462582085,449.87044284737243,452.0932897323867,15094600
2024-05-07,464.6563415527344,467.9211702005298,457.7793871898574,462.72128393951647,13406800
2024-05-08,468.9830322265625,471.9402058578811,459.4564983423583,459.9526716667021,11683900
2024-05-09,471.78143310546875,472.4363552104369,464.0510446249137,466.40290121752565,9437700
2024-05-10,472.5555114746094,473.8455500732435,466.00601718642696,473.4386842914545,10750000
2024-05-13,464.4281311035156,469.72725818959685,459.3076191330967,469.1318441867083,14668800
2024-05-14,468.23876953125,468.9234911376046,456.55883016199584,459.82365909681533,10478600
2024-05-15,477.8546142578125,478.8072585621629,467.59375353224107,471.34482265738814,13100500
2024-05-16,469.6081848144531,474.0340420992476,469.13184755192253,471.3646273657603,16608200
2024-05-17,468.29827880859375,469.1814515182505,464.8349989307914,467.2265275417572,10807300
2024-05-20,465.25177001953125,469.57841688472104,463.46555827728747,466.353290478326,11745100
2024-05-21,461.07403564453125,467.0975871671568,458.73208176825443,463.5449691486391,11742200
2024-05-22,464.1999206542969,470.09446225330197,462.0862174173585,464.28922821985554,10078600
2024-05-23,462.2152404785156,470.7295617615154,458.00770019996276,469.26090804074687,11747900
2024-05-24,474.55999755859375,476.1775273800848,462.7312126296393,464.04111742441904,12024300
2024-05-28,476.2469787597656,477.17975667341176,471.20584122977107,472.93251456909275,10175800
2024-05-29,470.72955322265625,476.17755705003367,470.07463106847433,471.0272753949379,9226200
2024-05-30,463.4754638671875,468.11966893547435,461.15337647505135,468.06013056265147,10719600
2024-05-31,463.25714111328125,465.52962326344255,450.98181875095815,462.2350253461456,16919800
2024-06-03,473.83563232421875,475.9294996806374,464.6564250347683,467.25636863239123,11279400
2024-06-04,473.3394470214844,475.224929995745,469.60824398888354,473.34938017945996,7088700
2024-06-05,491.2711181640625,492.8489456650612,480.2064593427849,480.74233500026116,15690500
2024-06-06,489.9810485839844,498.97170602105643,487.1330187939292,489.2070194762899,10667300
2024-06-07,489.1872253417969,495.091700375797,486.41859982731586,492.11466024786785,9380700
2024-06-10,498.75347900390625,498.81301738575456,489.6338100145634,490.080347878426,11220900
2024-06-11,503.586181640625,503.71519155721654,494.4565798764981,496.33212967798784,9673700
2024-06-12,504.9456481933594,510.07609352042476,500.60909832909755,510.05622720634506,11983200
2024-06-13,500.2419738769531,505.46169688773693,497.5229233456596,501.8396375159677,9954600
2024-06-14,500.7982177734375,503.76827047428316,497.41095233353604,499.29827689365226,10243300
2024-06-17,503.25177001953125,507.3442927979167,492.70258957460356,498.3248520419291,11266600
2024-06-18,496.1593017578125,502.6259016154662,491.7191073037055,501.1955013675605,13060400
2024-06-20,498.35467529296875,500.31154054069196,493.45752550637565,498.6526627665969,11801200
2024-06-21,491.48077392578125,500.09297514636967,489.1067263628177,500.09297514636967,22359200
2024-06-24,495.583251953125,504.41395731690596,490.9940631467727,495.87132670955725,13525300
2024-06-25,507.1952819824219,507.3045339423374,492.1959639995384,493.73561634252076,12063200
2024-06-26,509.698486328125,510.383887800089,501.3147622286422,503.27162738652333,8882300
2024-06-27,516.0956420898438,519.393512056329,510.473408877194,510.82105087347725,10121200
2024-06-28,500.8578186035156,518.4000638324243,500.48034762615777,513.7016232829023,15855100
2024-07-01,501.31475830078125,503.2020829318588,489.8815282371348,501.58297732671764,10328200
2024-07-02,506.1025695800781,507.0959014143864,496.11959677091244,497.42085904872977,7739500
2024-07-03,506.55950927734375,507.8707146142386,502.6457793049679,502.99345152045885,6005600
2024-07-05,536.3099365234375,537.2635572173056,508.188735986393,508.188735986393,21354100
2024-07-08,525.7904052734375,539.1904418001548,523.1382262947874,538.7334873376542,14917500
2024-07-09,526.4659423828125,533.8960460931625,524.6680139481037,530.1909372581625,8753200
2024-07-10,531.1246948242188,535.2867583710278,524.8368862253591,527.2506757341519,10983300
2024-07-11,509.2813415527344,531.8895881515471,504.9801969068251,527.3500535200477,16458300
2024-07-12,495.54351806640625,504.70204009860527,490.9344734606303,494.4409341236974,19750500
2024-07-15,492.8515930175781,503.3014344107721,490.0801883381436,495.3051241917836,12539200
2024-07-16,486.5240478515625,500.58963142634576,482.55072018571695,498.1559561053816,14075800
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600
2024-07-18,472.6769714355469,476.0443506761402,461.44239052902367,471.8326332921024,19267200
2024-07-19,473.61077880859375,483.46461539838543,472.53796325902186,472.88563552627363,15149400
2024-07-22,484.1499938964844,488.77892449316187,480.6733320174168,483.3354544094365,12023100
2024-07-23,485.431396484375,491.91785295092694,484.4678632735356,486.5737221720912,9455500
2024-07-24,458.1942138671875,473.12399173942754,457.5088124022394,469.1606069922724,17649700
2024-07-25,450.3866271972656,460.45899705158166,439.69836609184694,460.1709526223855,18240500
2024-07-26,462.59466552734375,466.6375032130232,456.3565425755035,461.10466771737475,14222400
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600
2024-07-30,460.1014099121094,469.57780482339075,453.6546955153981,463.88600206485654,11390400
2024-07-31,471.663818359375,473.32269613102295,463.6377091692654,467.8792258794459,24285800
2024-08-01,494.4210205078125,523.6547716585801,488.8186442383986,517.5259306837595,43083100
2024-08-02,484.885009765625,497.8082361462427,472.9749406155104,485.73926058112306,24044700
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200
2024-08-06,490.7953796386719,499.2089024694643,475.4583319023931,475.80600414778166,20955000
2024-08-07,485.659912109375,506.7483318209171,483.61362022739144,499.7751518451447,20105300
2024-08-08,506.2317199707031,506.55950614585913,491.4211383206397,494.18259967510517,16156800
2024-08-09,514.3174438476562,514.8836502692486,502.32792131826227,504.32449769396317,13696600
2024-08-12,512.5095825195312,514.5657867339853,505.70525325253175,513.4134878308477,9767400
2024-08-13,525.015625,527.9559092747828,514.6949525499102,516.5425353486345,13743800
2024-08-14,523.24755859375,530.4392723612109,519.6417586898049,524.5388780300436,11444200
2024-08-15,533.7471313476562,536.1708639926986,523.1880067278528,528.2440329479462,13482100
2024-08-16,523.9031372070312,530.1015190770014,521.1615312349661,528.3533057155574,14776700
2024-08-19,525.7508544921875,528.1149291639845,519.2743096574726,523.3568901270303,9879700
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400
2024-08-21,531.5914916992188,535.8032700316064,523.4163892745524,523.6349538269176,13423300
2024-08-22,528.383056640625,540.6010274942679,525.0653618809546,533.4192569001465,15708300
2024-08-23,524.4793090820312,536.2701553658752,521.5589105040611,533.3398137671492,11323900
2024-08-26,517.6451416015625,524.479270276633,511.5163004380435,524.081913244852,9584000
2024-08-27,515.6386108398438,520.5159048538387,511.87390443058763,515.5194158515097,6282700
2024-08-28,513.3341674804688,517.6154262040186,509.03302271484114,514.2181869302751,9106100
2024-08-29,514.7644653320312,523.6846276660798,512.2414239497651,515.5889478445253,8317400
2024-08-30,517.8338623046875,520.0489730917525,511.7646188064961,517.8735737554629,9157500
2024-09-03,508.3475341796875,521.9859615332059,505.22845751609213,516.1749942685213,12459100
2024-09-04,509.321044921875,513.1454095358904,500.7088733741923,502.69553739347066,8335200
2024-09-05,513.4135131835938,518.1517257651456,507.74159650154314,508.307802962019,8640900
2024-09-06,496.9341125488281,521.0820376560034,494.9275931294912,518.4000295415103,14744500
2024-09-09,501.4240417480469,507.9204108518389,498.7320903469637,502.78490166446124,11047800
2024-09-10,501.4240417480469,510.751412962104,496.69577198232815,504.77156555740726,9899000
2024-09-11,508.4171142578125,509.69852105105144,492.29535498058914,503.62927696200796,10782500
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400
2024-09-16,530.2294311523438,531.0446869851908,514.4402669362904,521.5393768501115,9527600
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800
2024-09-18,534.8727416992188,541.0869894169668,530.8459213153205,533.9977707656788,10323500
2024-09-19,555.9017944335938,558.8548369035116,543.3937986366567,546.8538728123792,15647000
2024-09-20,558.1388549804688,561.2708601396214,553.1177549056164,556.7966017328396,22066800
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700
2024-09-24,560.1076049804688,564.5023042983775,551.0198738833946,563.438417728342,12993000
2024-09-25,565.0588989257812,573.5798802972372,560.4951299755024,560.8232591553777,16543400
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800
2024-09-27,564.1144409179688,567.5745750797583,561.2807684246667,566.8387572234752,9398400
2024-09-30,569.1654052734375,571.392581823153,561.5690947166503,564.4525297734127,12792300
2024-10-01,573.17236328125,579.7047878934193,566.8388067371769,574.6737352692572,15259300
2024-10-02,569.5333251953125,572.7050797135277,566.0832039311861,571.5715863452846,6524700
2024-10-03,579.4363403320312,580.0229313102662,565.4766159470373,566.8885366691163,11581000
2024-10-04,592.5308837890625,593.4356513652355,578.1038796024136,580.3907101459058,14169500
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200
2024-10-08,589.4984130859375,590.1645633879729,582.6179549512773,586.3167064096679,7857400
2024-10-09,587.1319580078125,590.9897670648169,578.2828467749312,590.5920310170018,9529700
2024-10-10,580.490234375,586.8535869486327,579.1877306195246,584.2088301034865,7740400
2024-10-11,586.5751953125,587.8279971754954,579.3766215385939,581.4844891955055,8587100
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000
2024-10-15,582.916259765625,587.2313987957768,576.8213215978997,586.7839608852024,9564200
2024-10-16,573.4905395507812,578.7503177573541,570.7463786831075,578.0742148752304,11268400
2024-10-17,573.6297607421875,581.6237474143095,571.9096763385753,579.9931748825336,8701200
2024-10-18,573.17236328125,580.6294606897518,571.9593712320872,577.7758829363129,7694300
2024-10-21,571.8698120117188,573.937930513858,565.8544327374575,572.7348910706112,8171900
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500
2024-10-23,560.4654541015625,581.6535493433651,559.2822589840049,576.6522939692993,14248400
2024-10-24,564.531982421875,565.625665478875,558.3077837170615,563.885676542558,7184700
2024-10-25,569.9707641601562,577.9647500652169,568.4494872870167,570.6468669862153,11337900
2024-10-28,574.8526611328125,580.410710743533,570.8357934356153,578.67072146079,10925100
2024-10-29,589.8862915039062,590.2740144668209,572.108565553997,576.8313941446783,13019100
2024-10-30,588.41455078125,597.7608016379978,586.0084115680872,597.5420286080739,26864900
2024-10-31,564.3331298828125,586.525453807229,559.7892656536117,581.6534603775302,26838400
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200
2024-11-04,557.4727783203125,565.4369690471929,554.6987595882845,560.8731981669955,12064600
2024-11-05,569.1554565429688,570.1994379718212,563.4283964137084,564.0547974082218,9775400
2024-11-06,568.7776489257812,569.7222267093605,551.9942039542266,559.530860524769,18305400
2024-11-07,588.3153076171875,591.397550397011,571.9196451578358,573.5900277629676,14653700
2024-11-08,585.96875,589.707190216614,581.1763151778936,588.1561165108458,9415700
2024-11-11,579.833984375,583.6420920185832,573.2121093173138,583.0057385461188,10209100
2024-11-12,581.474609375,596.2296848177605,577.0600054748132,585.1733003985561,16287700
2024-11-13,576.6820678710938,582.2898184060665,571.8796812448458,579.2771226118736,10757600
2024-11-14,573.8583984375,577.4378414789874,569.7321744285508,573.6993404002395,11053700
2024-11-15,550.910400390625,569.2946185704093,548.3451422976771,567.9523048385856,17712900
2024-11-18,551.2286376953125,556.6971755268692,546.943295022024,553.8534897330912,14327300
2024-11-19,557.8803100585938,558.2183311036446,547.4502671516217,548.7030690284671,9522400
2024-11-20,562.284912109375,563.1101203268514,551.0296618909093,559.7097017322158,9797300
2024-11-21,559.868896484375,566.7393414481576,545.9091728138703,566.2621066854078,11154700
2024-11-22,555.9414672851562,560.6046406773982,551.4175075908335,560.32621328156,9164000
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800
2024-11-26,570.259033203125,574.1964018053228,561.9667762936829,562.7621877433986,10356600
2024-11-27,565.9439086914062,571.6908126970225,560.8730467836217,571.6013615253704,7200200
2024-11-29,571.03466796875,575.1510000832634,563.6571303183109,565.7450932068846,7130500
2024-12-02,589.4387817382812,591.0992116485587,572.2775064388576,574.196458750282,12522400
2024-12-03,610.1396484375,610.6864900333547,587.8677630350062,591.5963112149323,14907200
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000
2024-12-05,605.4467163085938,616.3539959197653,603.5774656613376,613.550119948881,8081200
2024-12-06,620.2018432617188,626.1873655515558,605.0490309451652,606.609996608488,16935500
2024-12-09,610.06005859375,622.8166811211822,602.7023662786942,620.3508267816162,11426000
2024-12-10,615.7772827148438,622.0114355661352,609.2349055981941,614.0273408137083,10938900
2024-12-11,629.060791015625,634.7481017123007,617.9746102226054,619.804050647096,10837200
2024-12-12,627.1815185546875,633.017934128409,623.6220417827839,627.887478818055,7474700
2024-12-13,616.8013305664062,627.4699920270454,613.3611619616729,623.6320266186848,8453300
2024-12-16,621.1697387695312,628.0457867533739,615.5376035416824,626.8814975325155,10885600
2024-12-17,616.3932495117188,629.2596452404018,613.5074890422593,623.0901281665253,12897800
2024-12-18,594.252685546875,624.274275483024,593.3869695558374,617.9455721226966,17075500
2024-12-19,592.6407470703125,608.512310503509,592.0735432784724,607.3878634532757,14958100
2024-12-20,582.3714599609375,600.143601343373,577.1472819775203,587.6752614717944,48989400
2024-12-23,596.899658203125,598.1336103729398,583.3665730831542,586.7000720639313,10205800
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100
2024-12-26,600.3823852539062,603.3178877600023,595.9941026607926,602.5019136601244,6081400
2024-12-27,596.8599243164062,598.8898690255031,586.8991472446073,596.4618673609139,8084200
2024-12-30,588.3319091796875,594.0038852291777,582.6997752560201,585.8541662451341,7025900
2024-12-31,582.6301879882812,591.048538740922,580.9783186606066,589.3569487521584,6019500
2025-01-02,596.2926635742188,601.9347590067932,584.9288491785778,586.8194676993116,12682300
2025-01-03,601.6561279296875,606.5021699414652,593.4765264756181,601.7854933825649,11436800
2025-01-06,627.1004028320312,627.8864953892827,602.641281410124,608.8207596792694,14560800
2025-01-07,614.8509521484375,628.9910220723464,605.2384303850833,628.5930258941997,12071500
2025-01-08,607.7161254882812,613.4080230721381,599.82513672869,610.382997271492,10085800
2025-01-10,612.8308715820312,626.8117543633127,594.4020036952091,607.0295902270824,19256600
2025-01-13,605.3380126953125,605.9748187670136,595.5066015316934,604.1140210154849,10785000
2025-01-14,591.3272094726562,602.5119163465189,585.6552325061541,602.0939991024484,13598000
2025-01-15,614.084716796875,619.3984789584875,603.5169556717734,607.2087300599234,15524300
2025-01-16,608.2933959960938,613.2190622741323,606.7112501958828,608.4924244716136,8355300
2025-01-17,609.756103515625,621.896049094774,600.7008255237737,620.9805911305821,17280600
2025-01-21,613.4280395507812,618.443229069153,606.0146693079478,614.7912965163201,11674000
2025-01-22,620.433349609375,630.5831936184607,616.3833603918935,620.2343211513619,12274000
2025-01-23,633.3196411132812,633.468866899262,618.0949061109532,624.2743234364817,9910200
2025-01-24,644.305419921875,648.7932479651176,631.0808064099955,633.2699982280365,19065300
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200
2025-01-28,671.013427734375,679.2228513674787,656.2264682196907,662.7243805632816,20950100
2025-01-29,673.1627197265625,677.7002892439266,662.3959298804792,671.6800579089199,21377800
2025-01-30,683.62109375,707.2940643458387,672.7746794678412,693.3928028440545,29322900
2025-01-31,685.790283203125,701.8309926464267,682.2080139805101,687.6013388802664,19303900
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700
2025-02-04,700.7265014648438,704.2292080677055,688.2083581609453,699.0448111623289,13826300
2025-02-05,701.4031982421875,714.6079511816394,695.5720343457091,700.0896831751202,17778200
2025-02-06,708.4880981445312,715.3641456188349,700.0398655613205,702.4081644926629,13080700
2025-02-07,711.005615234375,721.4440099000519,708.249220189881,713.2743693522815,16427100
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300
2025-02-11,716.2596435546875,720.1006435254067,706.5476385055467,709.8115349418778,12998000
2025-02-12,721.812255859375,723.523766963731,709.0950845634602,711.7818168815365,12016500
2025-02-13,724.9766845703125,725.4145229257568,714.5084061760308,717.9713316181679,12569100
2025-02-14,733.0467529296875,737.2658892402018,722.0511132817282,722.5685751543255,16901200
2025-02-18,712.8465576171875,733.3750946365709,702.9654052178096,732.3800130970368,21938700
2025-02-19,700.30859375,703.5226878675882,691.9698051227019,700.6369269472729,17535500
2025-02-20,691.4224853515625,702.1593933249234,690.228375354197,693.8504867433877,12587400
2025-02-21,680.18798828125,700.4080528713276,679.0038387952945,693.1539301625503,15660400
2025-02-24,664.8438110351562,683.8896856241412,659.1917553729045,682.9045646514273,15677000
2025-02-25,654.2661743164062,664.71453147279,638.7030829851732,662.6944866031068,20579700
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700
2025-02-27,655.00244140625,685.2629040436697,654.3357538023921,679.0933865536915,12500000
2025-02-28,664.9134521484375,666.3364113660828,639.4393300085176,654.8033903750937,17534200
2025-03-03,651.828125,677.8992724698688,647.638870751695,670.3664982200642,10843800
2025-03-04,636.8521728515625,646.554217672348,620.5826142922276,642.3350817447994,21495200
2025-03-05,653.2412109375,656.2563374404635,634.5237278365647,637.8473272165841,13770000
2025-03-06,624.8416137695312,647.3603163884869,621.0403945748483,644.8129097915485,13446500
2025-03-07,622.5827026367188,631.6678021460568,597.6559216844704,622.294150848658,21375700
2025-03-10,595.048828125,607.109212093194,583.9835257431913,605.0792675215534,21999900
2025-03-11,602.7308349609375,611.9054572036264,590.4117211785095,592.1232321992892,17401500
2025-03-12,616.5127563476562,630.2150494744315,606.352951302888,626.801926859784,15747000
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300
2025-03-14,605.1494140625,606.4043419789234,592.381172955088,600.3687854957838,12364500
2025-03-17,602.4603271484375,610.62720608086,595.5881320780952,605.0099996635669,15473900
2025-03-18,580.01123046875,597.8290917063831,572.34227369431,597.6298861819188,20297700
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500
2025-03-20,583.6365356445312,607.7389439842362,577.172720940167,580.4096129893901,24336500
2025-03-21,593.84521484375,595.1299901540924,578.6069346961235,581.0669435562578,25015900
2025-03-24,616.3540649414062,620.0291850741187,609.7309218178737,612.4897086743648,15741300
2025-03-25,623.7840576171875,631.3235347184631,618.6747423038911,624.2322549021957,15312500
2025-03-26,608.5158081054688,624.2222248223229,604.163437823038,622.3697410659778,12609800
2025-03-27,600.1497802734375,611.7726975303846,597.6797409070035,599.572102422941,10436500
2025-03-28,574.4139404296875,599.3230823357646,571.605306475786,597.8888875675808,17602800
2025-03-31,574.0354614257812,576.3660506926756,551.0684674021583,561.2273418254761,21124700
2025-04-01,583.6365356445312,587.5307390242879,567.70106709451,568.537705940541,12836600
2025-04-02,581.5748901367188,590.2696609066593,571.0475136953103,572.5912500878843,13470800
2025-04-03,529.4758911132812,550.3314393515183,528.1612075786397,544.016982785148,34777500
2025-04-04,502.69439697265625,515.9108671247398,492.2068664686997,504.5767586556749,38589800
2025-04-07,514.1678466796875,537.1945936136326,479.9563819403582,483.14348777248983,36606100
2025-04-08,508.3912658691406,545.2220987278512,500.83185110030036,541.0589647931961,28034200
2025-04-09,583.4075317382812,585.5189766353849,500.0849095170737,507.21603593950647,39216600
2025-04-10,544.0867309570312,578.9555415344041,533.141064552052,573.1689763297147,28173500
2025-04-11,541.377685546875,545.1922554454453,526.4581222037267,533.3501954996136,17642300
2025-04-14,529.3365478515625,555.5205604797574,526.1495019253548,553.926976727649,14130900
2025-04-15,519.4166259765625,535.7703838427552,515.4128199804695,529.9638803667925,15558700
2025-04-16,500.28411865234375,511.2995098605443,493.6310672206579,506.4591254364096,18735100
2025-04-17,499.4574890136719,505.25399323772916,496.00148267523775,503.212273262548,14593500
2025-04-21,482.705322265625,491.50966603004946,477.8649073178194,489.34840447960073,16166000
2025-04-22,498.2623291015625,504.8357168469179,484.3984562132767,489.8862436640875,17399400
2025-04-23,518.1716918945312,533.1809196011152,514.4368162114096,526.398387792126,18173900
2025-04-24,530.999755859375,531.7467310045646,515.4128501808216,516.6378699664548,13910000
2025-04-25,545.0628051757812,547.6423253119987,534.0872308807745,544.5946691393716,17098900
2025-04-28,547.5228271484375,556.2375374162976,538.409766598872,553.3990561017924,15179000
2025-04-29,552.2039184570312,554.3253329246786,541.9255322333729,543.7979549633997,11835000
2025-04-30,546.7858276367188,546.8854000110363,527.3644731031741,536.2286028212618,29244000
2025-05-01,569.9022827148438,590.558627980007,568.1991573093333,589.6921415778174,31159000
2025-05-02,594.6121826171875,601.9026676753685,575.9975586829169,581.1068737819331,24739300
2025-05-05,596.8531494140625,600.7772617327329,585.6783683283057,588.8355666226496,13887700
2025-05-06,584.9413452148438,593.6262086030198,584.2143087960085,590.1403242884969,10600700
2025-05-07,594.4029541015625,600.6476855016655,584.3038359796805,587.9789559689339,13139100
2025-05-08,595.59814453125,608.8345220578558,594.2137360230962,603.8447184228645,14622800
2025-05-09,590.1004638671875,604.5220462267766,589.3236412362096,601.2851535548689,10427300
2025-05-12,636.85107421875,637.8072242767122,618.5253206919152,628.3753866174048,21965100
2025-05-13,653.3841552734375,658.254386921773,640.2373808266427,642.9364120582926,18570800
2025-05-14,656.7007446289062,659.9973927569988,651.6711237576287,658.543319934739,12348200
2025-05-15,641.283203125,654.6590319374474,636.0045904601806,651.6412836963046,14341800
2025-05-16,637.7573852539062,637.8569576148437,623.6246144224174,635.3869794893193,18519000
2025-05-19,637.8470458984375,640.4066880114517,625.2679796518272,625.7161768945482,9592400
2025-05-20,634.530517578125,636.7714432087338,629.7100715967877,633.4449476478025,6743500
2025-05-21,632.9368896484375,644.0020660016361,627.6283696820823,629.2418310050065,11464600
2025-05-22,634.0026245117188,640.6556757699244,628.1662733645643,631.492768599171,8228400
2025-05-23,624.5309448242188,629.8992205141227,620.1387579436545,621.4832888202177,8454100
2025-05-27,639.7294311523438,640.4863756807556,630.1980211513535,632.8472662118028,9508400
2025-05-28,640.9843139648438,648.254859263292,639.9584390080566,640.0082251890005,9042900
2025-05-29,642.4484252929688,650.6850908623647,636.9208212538034,649.0218431897822,8858800
2025-05-30,644.8786010742188,646.790840509364,630.227966818394,639.9087359485001,16241000
2025-06-02,668.1942138671875,670.5446811489596,641.6616412070963,641.791121766507,15766300
2025-06-03,664.1605224609375,672.8553550898889,662.3479161440031,668.7420068089284,11585000
2025-06-04,685.1754150390625,686.2211680866209,665.8735723856402,666.6205475323237,14031900
2025-06-05,681.8588256835938,691.5794719470881,679.4983890924821,688.8704104821669,13083100
2025-06-06,694.89599609375,699.9754022986715,689.0795234172199,693.3621683649559,11728000
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3403930664062,706.0109642368116,689.199040180601,700.871802415462,9582500
2025-06-12,690.5635375976562,692.575410020333,684.2292032313352,690.5037820202001,7322700
2025-06-13,680.1159057617188,691.768730540237,678.2634219344503,685.1754345871889,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9523315429688,703.6637707541142,693.7861706289875,699.7067687984049,10066100
2025-06-18,693.4970703125,699.2980647722242,692.6299173050131,695.8991705300261,10068300
2025-06-20,680.120849609375,699.5272759324512,676.4528788689065,698.4607641474819,22538600
2025-06-23,696.248046875,696.7663067524254,676.5326356722177,681.4564999402276,11080100
2025-06-24,709.8734130859375,710.860169242287,699.8163481052391,702.5872956643889,13823200
2025-06-25,706.3648681640625,714.2390846812559,703.0756608117819,710.9897247556078,9320400
2025-06-26,723.718017578125,725.84100327131,708.7271116959034,712.0262960706955,13964800
2025-06-27,731.2333984375,733.0275060697373,723.4887618360168,724.1466398304902,18775700
2025-06-30,735.6788940429688,745.4568450948445,731.8514114766995,742.1177521024767,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2388916015625,717.946886332231,710.4713875973353,712.9931517050737,9336700
